# ROUTE RESULTS
# This file is written with the purpose to be easily read by plot_route.py. Read README.md file to get more information about it
# Fields arrangement:
# Node number | Node ID | Node longitude | Node latitude | Node longitude | Node name
       473 |  847997264 |  41.54744 |  0.06322 | (null) 
       474 |  355000951 |  41.54499 |  0.06058 | (null) 
       475 |  847997163 |  41.54273 |  0.05793 | (null) 
       476 |  847996688 |  41.54255 |  0.05771 | (null) 
       477 |  847996877 |  41.54051 |  0.05504 | (null) 
       478 |  355000952 |  41.53878 |  0.05258 | (null) 
       479 |  355000953 |  41.53623 |  0.04855 | (null) 
       480 |  355000954 |  41.53406 |  0.04467 | (null) 
       481 |  355000955 |  41.53214 |  0.04061 | (null) 
       482 |  847996559 |  41.53088 |  0.03772 | (null) 
       483 |  355000956 |  41.52964 |  0.03455 | (null) 
       484 |  847996766 |  41.52874 |  0.03194 | (null) 
       485 |  847996950 |  41.52800 |  0.02960 | (null) 
       486 |  847997198 |  41.52703 |  0.02626 | (null) 
       487 |  355000957 |  41.52632 |  0.02350 | (null) 
       488 |  847996716 |  41.52551 |  0.01979 | (null) 
       489 |  355000958 |  41.52496 |  0.01663 | (null) 
       490 |  355000959 |  41.52456 |  0.01397 | (null) 
       491 |  847996900 |  41.52429 |  0.01176 | (null) 
       492 |  847997112 |  41.52409 |  0.01003 | (null) 
       493 |  847996665 |  41.52385 |  0.00731 | (null) 
       494 |  355000960 |  41.52368 |  0.00440 | (null) 
       495 |  847996811 |  41.52360 |  0.00105 | (null) 
       496 |  847996609 |  41.52360 | -0.00156 | (null) 
       497 |  355000961 |  41.52366 | -0.00404 | (null) 
       498 |  847996993 |  41.52380 | -0.00718 | (null) 
       499 |  355000962 |  41.52402 | -0.00993 | (null) 
       500 |  355000963 |  41.52464 | -0.01539 | (null) 
       501 |  851231915 |  41.52543 | -0.02060 | (null) 
       502 |  355000964 |  41.52609 | -0.02517 | (null) 
       503 |  851234860 |  41.52631 | -0.02733 | (null) 
       504 |  355000965 |  41.52659 | -0.03008 | (null) 
       505 |  851253302 |  41.52700 | -0.03569 | (null) 
       506 |  355000966 |  41.52745 | -0.04278 | (null) 
       507 |  851253258 |  41.52768 | -0.04538 | (null) 
       508 |  355000967 |  41.52801 | -0.05074 | (null) 
       509 |  851253232 |  41.52818 | -0.05598 | (null) 
       510 |  355000968 |  41.52821 | -0.06040 | (null) 
       511 |  851253263 |  41.52810 | -0.06536 | (null) 
       512 |  355000969 |  41.52788 | -0.07193 | (null) 
       513 |  851253286 |  41.52774 | -0.07760 | (null) 
       514 |  355000970 |  41.52754 | -0.08365 | (null) 
       515 |  355000971 |  41.52718 | -0.09640 | (null) 
       516 |  355000972 |  41.52671 | -0.11108 | (null) 
       517 |  850907003 |  41.52655 | -0.11700 | (null) 
       518 |  850906991 |  41.52636 | -0.12325 | (null) 
       519 |  355000973 |  41.52633 | -0.12409 | (null) 
       520 |  850906984 |  41.52620 | -0.12879 | (null) 
       521 |  355000974 |  41.52617 | -0.13631 | (null) 
       522 |  850906997 |  41.52630 | -0.14309 | (null) 
       523 |  355000975 |  41.52631 | -0.14357 | (null) 
       524 |  355000976 |  41.52618 | -0.15375 | (null) 
       525 |  355000977 |  41.52656 | -0.16491 | (null) 
       526 |  355000978 |  41.52695 | -0.17830 | (null) 
       527 |  355000979 |  41.52759 | -0.18928 | (null) 
       528 |  355000980 |  41.52811 | -0.19992 | (null) 
       529 |  355000981 |  41.52901 | -0.24336 | (null) 
       530 |  355000982 |  41.52901 | -0.26653 | (null) 
       531 |  355000983 |  41.52914 | -0.28078 | (null) 
       532 |  355000984 |  41.52926 | -0.29726 | (null) 
       533 |  355000985 |  41.52926 | -0.30756 | (null) 
       534 |  355000986 |  41.52991 | -0.31940 | (null) 
       535 |  355000987 |  41.53171 | -0.34412 | (null) 
       536 |  355000988 |  41.53479 | -0.38549 | (null) 
       537 |  355000989 |  41.53530 | -0.40437 | (null) 
       538 |  355000990 |  41.53582 | -0.42171 | (null) 
       539 |  355000991 |  41.53595 | -0.44471 | (null) 
       540 |  355000992 |  41.53620 | -0.45913 | (null) 
       541 |  355000993 |  41.53607 | -0.47269 | (null) 
       542 |  355000994 |  41.53569 | -0.48042 | (null) 
       543 |  355000995 |  41.53453 | -0.48935 | (null) 
       544 |  355000997 |  41.53338 | -0.49879 | (null) 
       545 |  355000998 |  41.53252 | -0.51074 | (null) 
       546 |  355001000 |  41.53235 | -0.51230 | (null) 
       547 | 1416159788 |  41.52964 | -0.53661 | (null) 
       548 | 1416159785 |  41.52929 | -0.53934 | (null) 
       549 | 1416159783 |  41.52901 | -0.54131 | (null) 
       550 | 1416159781 |  41.52868 | -0.54318 | (null) 
       551 | 1416159778 |  41.52827 | -0.54533 | (null) 
       552 | 1416159776 |  41.52794 | -0.54686 | (null) 
       553 |  355001004 |  41.52738 | -0.54919 | (null) 
       554 |  355001005 |  41.52698 | -0.55070 | (null) 
       555 | 1416159774 |  41.52640 | -0.55276 | (null) 
       556 | 1416159772 |  41.52586 | -0.55451 | (null) 
       557 | 1416159769 |  41.52515 | -0.55664 | (null) 
       558 | 1416159764 |  41.52505 | -0.55691 | (null) 
       559 | 1416159762 |  41.52405 | -0.55958 | (null) 
       560 | 1416159760 |  41.52318 | -0.56172 | (null) 
       561 | 1416159757 |  41.52205 | -0.56427 | (null) 
       562 | 1416159752 |  41.52045 | -0.56771 | (null) 
       563 | 1416159744 |  41.51832 | -0.57225 | (null) 
       564 | 1416159733 |  41.51565 | -0.57793 | (null) 
       565 | 1416159727 |  41.51328 | -0.58327 | (null) 
       566 | 1416159723 |  41.51262 | -0.58489 | (null) 
       567 | 1416159720 |  41.51183 | -0.58695 | (null) 
       568 | 1416159713 |  41.51108 | -0.58901 | (null) 
       569 | 1416159706 |  41.51044 | -0.59080 | (null) 
       570 |  355001011 |  41.50935 | -0.59384 | (null) 
       571 | 1416159697 |  41.50929 | -0.59404 | (null) 
       572 | 1416159626 |  41.50467 | -0.60698 | (null) 
       573 | 1416159611 |  41.50425 | -0.60813 | (null) 
       574 | 1416159574 |  41.50230 | -0.61364 | (null) 
       575 | 1416159534 |  41.50146 | -0.61619 | (null) 
       576 | 1416159521 |  41.50084 | -0.61829 | (null) 
       577 | 1416159506 |  41.50032 | -0.62030 | (null) 
       578 | 1416159459 |  41.49987 | -0.62213 | (null) 
       579 | 1416159431 |  41.49947 | -0.62393 | (null) 
       580 | 1416159420 |  41.49909 | -0.62581 | (null) 
       581 | 1416159404 |  41.49872 | -0.62796 | (null) 
       582 | 1416159398 |  41.49837 | -0.63020 | (null) 
       583 | 1416159393 |  41.49809 | -0.63237 | (null) 
       584 | 1416159377 |  41.49786 | -0.63441 | (null) 
       585 | 1416159366 |  41.49768 | -0.63672 | (null) 
       586 | 1416159355 |  41.49753 | -0.63931 | (null) 
       587 | 1416159348 |  41.49746 | -0.64159 | (null) 
       588 | 1416159344 |  41.49744 | -0.64355 | (null) 
       589 | 1416159346 |  41.49746 | -0.64537 | (null) 
       590 | 1416159357 |  41.49755 | -0.64814 | (null) 
       591 | 1416159368 |  41.49768 | -0.65007 | (null) 
       592 | 1416159375 |  41.49786 | -0.65236 | (null) 
       593 | 1118830998 |  41.49799 | -0.65345 | (null) 
       594 | 1416159405 |  41.49873 | -0.65860 | (null) 
       595 | 1416159425 |  41.49916 | -0.66099 | (null) 
       596 | 1416159453 |  41.49971 | -0.66382 | (null) 
       597 |  355001023 |  41.50048 | -0.66708 | (null) 
       598 | 1416159527 |  41.50116 | -0.66967 | (null) 
       599 | 1416159539 |  41.50158 | -0.67107 | (null) 
       600 | 1416159567 |  41.50219 | -0.67295 | (null) 
       601 | 1416159580 |  41.50256 | -0.67403 | (null) 
       602 | 1416159583 |  41.50345 | -0.67644 | (null) 
       603 | 1416159601 |  41.50399 | -0.67777 | (null) 
       604 | 1416159617 |  41.50446 | -0.67888 | (null) 
       605 | 1416159639 |  41.50500 | -0.68014 | (null) 
       606 | 1416159643 |  41.50576 | -0.68179 | (null) 
       607 | 1416159651 |  41.50678 | -0.68384 | (null) 
       608 | 1416159675 |  41.50827 | -0.68661 | (null) 
       609 | 1416159681 |  41.50878 | -0.68750 | (null) 
       610 | 1416159703 |  41.50967 | -0.68898 | (null) 
       611 | 1416159709 |  41.51050 | -0.69032 | (null) 
       612 | 1416159718 |  41.51164 | -0.69202 | (null) 
       613 | 1416159725 |  41.51296 | -0.69386 | (null) 
       614 | 1416159730 |  41.51415 | -0.69542 | (null) 
       615 | 1416159735 |  41.51607 | -0.69775 | (null) 
       616 | 1416159739 |  41.51732 | -0.69915 | (null) 
       617 | 1416159742 |  41.51802 | -0.69990 | (null) 
       618 | 1416159746 |  41.51915 | -0.70112 | (null) 
       619 |  355001030 |  41.52156 | -0.70367 | (null) 
       620 |  701778937 |  41.52198 | -0.70412 | (null) 
       621 |  355002205 |  41.52395 | -0.70622 | (null) 
       622 |  355002207 |  41.52673 | -0.70920 | (null) 
       623 |  701778935 |  41.52896 | -0.71191 | (null) 
       624 | 1118831095 |  41.52996 | -0.71321 | (null) 
       625 |  355002208 |  41.53224 | -0.71634 | (null) 
       626 |  355002209 |  41.53402 | -0.71911 | (null) 
       627 |  355002211 |  41.53660 | -0.72368 | (null) 
       628 |  355002212 |  41.53944 | -0.72898 | (null) 
       629 | 1118831301 |  41.54229 | -0.73483 | (null) 
       630 |  355002213 |  41.54293 | -0.73623 | (null) 
       631 | 1118831153 |  41.54371 | -0.73783 | (null) 
       632 |  355002215 |  41.54592 | -0.74223 | (null) 
       633 |  355002216 |  41.54910 | -0.74851 | (null) 
       634 | 1118831051 |  41.55021 | -0.75085 | (null) 
       635 | 1118831233 |  41.55187 | -0.75421 | (null) 
       636 |  355002218 |  41.55292 | -0.75654 | (null) 
       637 | 1118831335 |  41.55439 | -0.75947 | (null) 
       638 |  355002219 |  41.55758 | -0.76576 | (null) 
       639 | 1118831343 |  41.55912 | -0.76897 | (null) 
       640 |  355002220 |  41.56172 | -0.77434 | (null) 
       641 |  355002222 |  41.57205 | -0.79529 | (null) 
       642 |  355002223 |  41.57399 | -0.79916 | (null) 
       643 |  750559697 |  41.57626 | -0.80366 | (null) 
       644 |  355003063 |  41.57894 | -0.80823 | (null) 
       645 |  355002226 |  41.58160 | -0.81198 | (null) 
       646 |  355002923 |  41.58364 | -0.81476 | (null) 
       647 | 1118799522 |  41.58513 | -0.81688 | (null) 
       648 | 1118799217 |  41.58557 | -0.81753 | (null) 
       649 | 1118799152 |  41.58602 | -0.81813 | (null) 
       650 | 1118799196 |  41.58662 | -0.81899 | (null) 
       651 |  355002604 |  41.58717 | -0.81985 | (null) 
       652 | 1118798988 |  41.58829 | -0.82146 | (null) 
       653 |  750559696 |  41.58930 | -0.82304 | (null) 
       654 |  355002605 |  41.59142 | -0.82668 | (null) 
       655 |  355002606 |  41.59397 | -0.83176 | (null) 
       656 |  355002607 |  41.59623 | -0.83712 | (null) 
       657 | 1118798984 |  41.59768 | -0.84108 | (null) 
       658 |  355002608 |  41.59879 | -0.84459 | (null) 
       659 | 1118799532 |  41.59965 | -0.84783 | (null) 
       660 | 1118799343 |  41.60032 | -0.85054 | (null) 
       661 |  355002609 |  41.60085 | -0.85286 | (null) 
       662 |  355002610 |  41.60202 | -0.85954 | (null) 
       663 | 1118799529 |  41.60238 | -0.86265 | (null) 
       664 |  355002611 |  41.60266 | -0.86566 | (null) 
       665 | 1118799361 |  41.60287 | -0.86930 | (null) 
       666 |  355002612 |  41.60297 | -0.87226 | (null) 
       667 | 1118799102 |  41.60306 | -0.87577 | (null) 
       668 |  355002613 |  41.60299 | -0.87958 | (null) 
       669 | 1118799596 |  41.60294 | -0.88166 | (null) 
       670 | 1118799183 |  41.60294 | -0.88379 | (null) 
       671 |  355002614 |  41.60302 | -0.88720 | (null) 
       672 |  355002615 |  41.60330 | -0.89130 | (null) 
       673 | 1118799180 |  41.60348 | -0.89372 | (null) 
       674 |  355002616 |  41.60376 | -0.89623 | (null) 
       675 | 1118799335 |  41.60425 | -0.89989 | (null) 
       676 |  355002617 |  41.60478 | -0.90309 | (null) 
       677 |  355002618 |  41.60710 | -0.91480 | (null) 
       678 | 1118799390 |  41.60975 | -0.92754 | (null) 
       679 |  355004516 |  41.61017 | -0.92957 | (null) 
       680 |  355004577 |  41.61071 | -0.93218 | (null) 
       681 |  851411575 |  41.61085 | -0.93297 | (null) 
       682 |  355004580 |  41.61118 | -0.93459 | (null) 
       683 |  355004581 |  41.61180 | -0.93746 | (null) 
       684 |  355004582 |  41.61238 | -0.94046 | (null) 
       685 |  355004583 |  41.61296 | -0.94329 | (null) 
       686 |  355004584 |  41.61379 | -0.94750 | (null) 
       687 |  761166872 |  41.61398 | -0.94846 | (null) 
       688 | 1118799581 |  41.61484 | -0.95273 | (null) 
       689 |  355004585 |  41.61603 | -0.95856 | (null) 
       690 |  355004586 |  41.61840 | -0.97051 | (null) 
       691 |  355007614 |  41.61932 | -0.97452 | (null) 
       692 |  355004588 |  41.61972 | -0.97625 | (null) 
       693 |  355004589 |  41.62055 | -0.97915 | (null) 
       694 |  355004590 |  41.62180 | -0.98302 | (null) 
       695 |  355004591 |  41.62285 | -0.98601 | (null) 
       696 |  355004592 |  41.62383 | -0.98853 | (null) 
       697 |  355004593 |  41.62508 | -0.99136 | (null) 
       698 |  355004594 |  41.62621 | -0.99428 | (null) 
       699 |  355004595 |  41.62755 | -0.99784 | (null) 
       700 |  355004596 |  41.62809 | -0.99947 | (null) 
       701 | 1518085461 |  41.62864 | -1.00120 | (null) 
       702 |  355004597 |  41.62951 | -1.00418 | (null) 
       703 |  356426180 |  41.63018 | -1.00664 | (null) 
       704 | 1518085471 |  41.63063 | -1.00854 | (null) 
       705 |  356426182 |  41.63108 | -1.01050 | (null) 
       706 |  356425846 |  41.63224 | -1.01563 | (null) 
       707 |  356425849 |  41.63252 | -1.01698 | (null) 
       708 | 1518085478 |  41.63305 | -1.01950 | (null) 
       709 | 1518085480 |  41.63358 | -1.02191 | (null) 
       710 |  356426802 |  41.63420 | -1.02480 | (null) 
       711 |  356425853 |  41.63546 | -1.03054 | (null) 
       712 |  457012393 |  41.63699 | -1.03703 | (null) 
       713 |  457012395 |  41.63827 | -1.04141 | (null) 
       714 |  457012396 |  41.63969 | -1.04566 | (null) 
       715 |  457012397 |  41.64111 | -1.04933 | (null) 
       716 |  457012398 |  41.64287 | -1.05338 | (null) 
       717 | 1518085490 |  41.64431 | -1.05641 | (null) 
       718 | 1118517135 |  41.64637 | -1.06036 | (null) 
       719 | 1518085493 |  41.64786 | -1.06319 | (null) 
       720 | 1118517087 |  41.64900 | -1.06535 | (null) 
       721 | 1518085541 |  41.65732 | -1.08106 | (null) 
       722 | 1118516759 |  41.66383 | -1.09335 | (null) 
       723 | 1118517003 |  41.67070 | -1.10629 | (null) 
       724 | 1118517055 |  41.67248 | -1.10980 | (null) 
       725 | 1118516869 |  41.67369 | -1.11227 | (null) 
       726 | 1518093271 |  41.67461 | -1.11428 | (null) 
       727 |  457012399 |  41.67553 | -1.11635 | (null) 
       728 |  457012400 |  41.67772 | -1.12156 | (null) 
       729 |  457012402 |  41.67979 | -1.12701 | (null) 
       730 | 1518085634 |  41.68092 | -1.13027 | (null) 
       731 |  457012403 |  41.68205 | -1.13377 | (null) 
       732 |  457012404 |  41.68421 | -1.14096 | (null) 
       733 | 1518085661 |  41.68687 | -1.14996 | (null) 
       734 |  457012405 |  41.69004 | -1.16068 | (null) 
       735 | 1518085691 |  41.69121 | -1.16462 | (null) 
       736 |  457012406 |  41.69235 | -1.16862 | (null) 
       737 | 1518085698 |  41.69309 | -1.17147 | (null) 
       738 |  457012407 |  41.69377 | -1.17443 | (null) 
       739 | 1518085704 |  41.69410 | -1.17603 | (null) 
       740 | 1518085715 |  41.69456 | -1.17842 | (null) 
       741 |  457012409 |  41.69506 | -1.18153 | (null) 
       742 | 1518085719 |  41.69559 | -1.18552 | (null) 
       743 |  457012410 |  41.69589 | -1.18854 | (null) 
       744 | 1499184509 |  41.69616 | -1.19221 | (null) 
       745 |  457012411 |  41.69626 | -1.19462 | (null) 
       746 | 1499184515 |  41.69629 | -1.19672 | (null) 
       747 |  781832936 |  41.69632 | -1.19893 | (null) 
       748 |  781832995 |  41.69631 | -1.20071 | (null) 
       749 | 1499184514 |  41.69627 | -1.20197 | (null) 
       750 |  457012412 |  41.69611 | -1.20522 | (null) 
       751 |  896281304 |  41.69599 | -1.20704 | (null) 
       752 |  896281487 |  41.69577 | -1.20958 | (null) 
       753 | 1499184499 |  41.69553 | -1.21190 | (null) 
       754 |  457012413 |  41.69527 | -1.21394 | (null) 
       755 |  896281544 |  41.69515 | -1.21493 | (null) 
       756 |  896281707 |  41.69455 | -1.21866 | (null) 
       757 |  457012414 |  41.69373 | -1.22282 | (null) 
       758 | 1499184453 |  41.69315 | -1.22528 | (null) 
       759 | 1499184443 |  41.69281 | -1.22668 | (null) 
       760 |  457012416 |  41.69242 | -1.22819 | (null) 
       761 |  896281143 |  41.69168 | -1.23071 | (null) 
       762 |  896281801 |  41.69126 | -1.23211 | (null) 
       763 |  896281374 |  41.69047 | -1.23448 | (null) 
       764 | 1518380998 |  41.68971 | -1.23666 | (null) 
       765 |  457012390 |  41.68888 | -1.23884 | (null) 
       766 | 1518380978 |  41.68808 | -1.24079 | (null) 
       767 |  329113208 |  41.68772 | -1.24170 | (null) 
       768 | 1518960801 |  41.68726 | -1.24277 | (null) 
       769 | 1518960771 |  41.68550 | -1.24652 | (null) 
       770 |   26380216 |  41.68314 | -1.25097 | (null) 
       771 |   26380217 |  41.68049 | -1.25556 | (null) 
       772 | 1518960697 |  41.67762 | -1.26047 | (null) 
       773 | 1518960688 |  41.67494 | -1.26502 | (null) 
       774 |   26380223 |  41.67017 | -1.27317 | (null) 
       775 | 1518960627 |  41.66708 | -1.27851 | (null) 
       776 |   26380225 |  41.66433 | -1.28285 | (null) 
       777 | 1518960613 |  41.66122 | -1.28717 | (null) 
       778 |   26380227 |  41.65739 | -1.29195 | (null) 
       779 | 1518960610 |  41.65367 | -1.29563 | (null) 
       780 |   26380369 |  41.64986 | -1.29902 | (null) 
       781 | 1518960607 |  41.64609 | -1.30188 | (null) 
       782 |   26380370 |  41.64216 | -1.30453 | (null) 
       783 |   26380372 |  41.63205 | -1.30917 | (null) 
       784 |   26380373 |  41.62260 | -1.31151 | (null) 
       785 |   26380374 |  41.61766 | -1.31199 | (null) 
       786 |   26380375 |  41.61098 | -1.31169 | (null) 
       787 |   26380376 |  41.60599 | -1.31145 | (null) 
       788 |   26380378 |  41.60027 | -1.31181 | (null) 
       789 |   26380380 |  41.59251 | -1.31344 | (null) 
       790 |   26380498 |  41.58342 | -1.31678 | (null) 
       791 |   26380501 |  41.57319 | -1.32304 | (null) 
       792 |   26380504 |  41.55958 | -1.33267 | (null) 
       793 |   26380507 |  41.55140 | -1.34073 | (null) 
       794 |   26380510 |  41.54334 | -1.35170 | (null) 
       795 |  457013589 |  41.54103 | -1.35530 | (null) 
       796 |  457013600 |  41.53923 | -1.35891 | (null) 
       797 |  457013604 |  41.53769 | -1.36320 | (null) 
       798 |   26380514 |  41.53611 | -1.36854 | (null) 
       799 |   26380622 |  41.51601 | -1.43788 | (null) 
       800 |   26380675 |  41.49904 | -1.49445 | (null) 
       801 |   26380677 |  41.49470 | -1.50589 | (null) 
       802 |  457014320 |  41.49129 | -1.51208 | (null) 
       803 |   26380676 |  41.48871 | -1.51598 | (null) 
       804 |  457014806 |  41.48163 | -1.52420 | (null) 
       805 |  457014808 |  41.47933 | -1.52679 | (null) 
       806 |  457014964 |  41.47550 | -1.53055 | (null) 
       807 |  457015249 |  41.47125 | -1.53473 | (null) 
       808 |  329113937 |  41.46569 | -1.54018 | (null) 
       809 |  457014812 |  41.46016 | -1.54516 | (null) 
       810 |  457015589 |  41.45553 | -1.54808 | (null) 
       811 |  457014813 |  41.45064 | -1.55082 | (null) 
       812 |   26380690 |  41.43861 | -1.55476 | (null) 
       813 |   26380703 |  41.43365 | -1.55546 | (null) 
       814 |   26380704 |  41.42802 | -1.55572 | (null) 
       815 |   26380705 |  41.41839 | -1.55717 | (null) 
       816 |  329114075 |  41.39964 | -1.56894 | (null) 
       817 |   26380706 |  41.38237 | -1.58319 | (null) 
       818 |   26380707 |  41.37630 | -1.59190 | (null) 
       819 |   26380726 |  41.37247 | -1.59733 | (null) 
       820 | 1422478395 |  41.36240 | -1.61174 | (null) 
       821 | 1422478386 |  41.36004 | -1.61511 | (null) 
       822 |   26380801 |  41.35772 | -1.61853 | (null) 
       823 |  896281788 |  41.35547 | -1.62209 | (null) 
       824 |  896281695 |  41.35407 | -1.62451 | (null) 
       825 |  896281599 |  41.35272 | -1.62690 | (null) 
       826 |  896281507 |  41.34956 | -1.63260 | (null) 
       827 |   26380805 |  41.34633 | -1.63849 | Calatayud 
       828 |   26381135 |  41.34527 | -1.64045 | (null) 
       829 |   26381136 |  41.34376 | -1.64314 | (null) 
       830 |   26381139 |  41.33504 | -1.65906 | (null) 
       831 | 1422478174 |  41.33390 | -1.66143 | (null) 
       832 |  814679574 |  41.33280 | -1.66385 | (null) 
       833 |   26381140 |  41.33151 | -1.66706 | (null) 
       834 | 1422478041 |  41.33046 | -1.67010 | (null) 
       835 |  814679575 |  41.32949 | -1.67324 | (null) 
       836 | 1422478017 |  41.32889 | -1.67553 | (null) 
       837 | 1422478009 |  41.32835 | -1.67791 | (null) 
       838 |   26381141 |  41.32734 | -1.68263 | (null) 
       839 |   26381142 |  41.31632 | -1.73542 | (null) 
       840 | 1426946060 |  41.31583 | -1.73813 | (null) 
       841 | 1426946047 |  41.31539 | -1.74094 | (null) 
       842 |   26381143 |  41.31475 | -1.74662 | (null) 
       843 | 1426946016 |  41.31451 | -1.74971 | (null) 
       844 | 1426946011 |  41.31438 | -1.75281 | (null) 
       845 | 1426946005 |  41.31432 | -1.75590 | (null) 
       846 |   26381144 |  41.31434 | -1.75899 | (null) 
       847 | 1426946012 |  41.31444 | -1.76243 | (null) 
       848 |   26381145 |  41.31467 | -1.76590 | (null) 
       849 |  289720584 |  41.31524 | -1.77162 | (null) 
       850 |   26381146 |  41.31564 | -1.77491 | (null) 
       851 |   26381147 |  41.31646 | -1.78305 | (null) 
       852 |   26381180 |  41.31405 | -1.80857 | (null) 
       853 |   26381259 |  41.31271 | -1.82135 | (null) 
       854 | 1427087084 |  41.31208 | -1.82570 | (null) 
       855 | 1427087081 |  41.31133 | -1.83005 | (null) 
       856 | 1427087063 |  41.30908 | -1.83961 | (null) 
       857 | 1427087057 |  41.30799 | -1.84321 | (null) 
       858 | 1427087031 |  41.29808 | -1.86893 | (null) 
       859 |   26381261 |  41.29566 | -1.87500 | (null) 
       860 |  522180703 |  41.29525 | -1.87609 | (null) 
       861 |  522180704 |  41.29158 | -1.88531 | (null) 
       862 |   26381262 |  41.29085 | -1.88707 | (null) 
       863 |   26381265 |  41.28812 | -1.89347 | (null) 
       864 |   26381266 |  41.27613 | -1.92051 | (null) 
       865 |   26381267 |  41.27144 | -1.92894 | (null) 
       866 |   26381268 |  41.26867 | -1.93303 | (null) 
       867 |   26381269 |  41.26457 | -1.93821 | (null) 
       868 |   26381273 |  41.25819 | -1.94652 | (null) 
       869 |   26381275 |  41.25290 | -1.95603 | (null) 
       870 |   26381276 |  41.24772 | -1.96866 | (null) 
       871 |   26381373 |  41.24351 | -1.98389 | (null) 
       872 |   26381379 |  41.23773 | -2.00869 | (null) 
       873 |   26381518 |  41.21871 | -2.11245 | (null) 
       874 |   26381523 |  41.21364 | -2.12799 | (null) 
       875 |  571595432 |  41.21299 | -2.12964 | (null) 
       876 |  571595360 |  41.21204 | -2.13179 | (null) 
       877 |   26381528 |  41.20908 | -2.13821 | (null) 
       878 |   26381533 |  41.20595 | -2.14254 | (null) 
       879 |   26381613 |  41.19729 | -2.16036 | (null) 
       880 |   26381622 |  41.18236 | -2.20418 | (null) 
       881 |   26381633 |  41.17923 | -2.21429 | (null) 
       882 |   26381636 |  41.17754 | -2.22416 | (null) 
       883 |  571501207 |  41.17707 | -2.23226 | (null) 
       884 |   26381637 |  41.17632 | -2.24043 | (null) 
       885 |   26381639 |  41.17536 | -2.24684 | (null) 
       886 |   26381640 |  41.17369 | -2.25642 | (null) 
       887 |   26381641 |  41.17008 | -2.26701 | (null) 
       888 |   26381642 |  41.16581 | -2.27546 | (null) 
       889 |  571447569 |  41.16517 | -2.27666 | (null) 
       890 |   26381643 |  41.15877 | -2.28844 | (null) 
       891 |   26381651 |  41.14769 | -2.30914 | (null) 
       892 |   26381740 |  41.14601 | -2.31347 | (null) 
       893 |  571489445 |  41.12098 | -2.34889 | (null) 
       894 |  571489431 |  41.11898 | -2.35165 | (null) 
       895 | 1114548327 |  41.11688 | -2.35450 | (null) 
       896 |  571447012 |  41.11655 | -2.35496 | (null) 
       897 | 1114548286 |  41.11621 | -2.35543 | (null) 
       898 |  571447003 |  41.11603 | -2.35569 | (null) 
       899 |   26381741 |  41.11547 | -2.35648 | (null) 
       900 |  571447002 |  41.11367 | -2.35902 | (null) 
       901 |  571447001 |  41.11189 | -2.36171 | (null) 
       902 |   26381743 |  41.09311 | -2.39379 | (null) 
       903 |  655311633 |  41.09128 | -2.39689 | (null) 
       904 |  655311632 |  41.08941 | -2.39994 | (null) 
       905 |   26381744 |  41.08631 | -2.40449 | (null) 
       906 |  655311344 |  41.08387 | -2.40770 | (null) 
       907 |   26381746 |  41.08135 | -2.41073 | (null) 
       908 |  655311339 |  41.07712 | -2.41507 | (null) 
       909 |  655311333 |  41.07481 | -2.41724 | (null) 
       910 |   26381747 |  41.07234 | -2.41940 | (null) 
       911 |  653796931 |  41.04565 | -2.44074 | (null) 
       912 |  653796928 |  41.04235 | -2.44356 | (null) 
       913 |   26381749 |  41.04048 | -2.44538 | (null) 
       914 |   26381820 |  41.03515 | -2.45035 | (null) 
       915 |   26381940 |  41.02924 | -2.45913 | (null) 
       916 |  508670475 |  41.02827 | -2.46089 | (null) 
       917 |  508670470 |  41.02800 | -2.46132 | (null) 
       918 |  862164366 |  41.02674 | -2.46348 | (null) 
       919 |  862164918 |  41.02551 | -2.46567 | (null) 
       920 |  862165068 |  41.02306 | -2.47009 | (null) 
       921 |  862164728 |  41.01824 | -2.47893 | (null) 
       922 |  862164581 |  41.01571 | -2.48347 | (null) 
       923 |  862165113 |  41.01315 | -2.48809 | (null) 
       924 |  862164428 |  41.01075 | -2.49244 | (null) 
       925 |  862164786 |  41.00951 | -2.49467 | (null) 
       926 |  862165052 |  41.00823 | -2.49698 | (null) 
       927 |  862164631 |  41.00088 | -2.51037 | (null) 
       928 |  862164847 |  40.99752 | -2.51646 | (null) 
       929 |  862164974 |  40.99433 | -2.52219 | (null) 
       930 |  862164270 |  40.99102 | -2.52816 | (null) 
       931 |  862165035 |  40.98938 | -2.53113 | (null) 
       932 |  862164721 |  40.98776 | -2.53408 | (null) 
       933 |  862164345 |  40.97733 | -2.55292 | (null) 
       934 |  862164698 |  40.97221 | -2.56224 | (null) 
       935 |  862164495 |  40.96702 | -2.57157 | (null) 
       936 |  862164550 |  40.95684 | -2.58999 | (null) 
       937 |  862164898 |  40.95164 | -2.59940 | (null) 
       938 |  862164761 |  40.94902 | -2.60410 | (null) 
       939 |  862165094 |  40.94761 | -2.60652 | (null) 
       940 |   26381942 |  40.94607 | -2.60889 | (null) 
       941 |  862164951 |  40.94090 | -2.61671 | (null) 
       942 |  862165141 |  40.93972 | -2.61859 | (null) 
       943 |  862164406 |  40.93845 | -2.62074 | (null) 
       944 |   26381963 |  40.93608 | -2.62500 | (null) 
       945 |  862164811 |  40.93454 | -2.62797 | (null) 
       946 |  862164456 |  40.93316 | -2.63085 | (null) 
