# ROUTE RESULTS
# This file is written with the purpose to be easily read by plot_route.py. Read README.md file to get more information about it
# Fields arrangement:
# Node number | Node ID | Node longitude | Node latitude | Node longitude | Node name
       949 |  262134650 |  41.62232 |  1.41134 | (null) 
       950 | 1140674478 |  41.62233 |  1.40961 | (null) 
       951 |  262134836 |  41.62245 |  1.40836 | (null) 
       952 |  378742653 |  41.62273 |  1.40484 | (null) 
       953 |  262134547 |  41.62276 |  1.40375 | (null) 
       954 |  262134668 |  41.62254 |  1.40081 | (null) 
       955 |  262134631 |  41.62161 |  1.39636 | (null) 
       956 |  825340679 |  41.62130 |  1.39419 | (null) 
       957 | 1122201131 |  41.62122 |  1.39315 | (null) 
       958 |  262134652 |  41.62122 |  1.39186 | (null) 
       959 |  262134595 |  41.62117 |  1.39154 | (null) 
       960 | 1140674489 |  41.62131 |  1.38968 | (null) 
       961 |  262134855 |  41.62175 |  1.38707 | (null) 
       962 |  392272369 |  41.62206 |  1.38577 | (null) 
       963 |  262134641 |  41.62294 |  1.38258 | (null) 
       964 | 1140674500 |  41.62371 |  1.38045 | (null) 
       965 |  262134828 |  41.62472 |  1.37825 | (null) 
       966 |  262134859 |  41.62675 |  1.37451 | (null) 
       967 | 1122205716 |  41.62768 |  1.37265 | (null) 
       968 |  262134526 |  41.62850 |  1.37064 | (null) 
       969 | 1122205746 |  41.62893 |  1.36932 | (null) 
       970 | 1122205764 |  41.62936 |  1.36777 | (null) 
       971 |  262134822 |  41.62974 |  1.36600 | (null) 
       972 | 1122205742 |  41.63006 |  1.36399 | (null) 
       973 |  262134635 |  41.63032 |  1.36147 | (null) 
       974 | 1122205753 |  41.63051 |  1.35931 | (null) 
       975 |  262134891 |  41.63076 |  1.35705 | (null) 
       976 | 1122205730 |  41.63097 |  1.35530 | (null) 
       977 |  262134671 |  41.63144 |  1.35246 | (null) 
       978 | 1230598853 |  41.63209 |  1.34976 | (null) 
       979 | 1230599835 |  41.63248 |  1.34836 | (null) 
       980 | 1230599897 |  41.63276 |  1.34754 | (null) 
       981 | 1230598528 |  41.63321 |  1.34629 | (null) 
       982 | 1230598189 |  41.63387 |  1.34433 | (null) 
       983 | 1230599652 |  41.63459 |  1.34221 | (null) 
       984 | 1230599311 |  41.63468 |  1.34209 | (null) 
       985 | 1230597971 |  41.63474 |  1.34194 | (null) 
       986 | 1230599826 |  41.63477 |  1.34174 | (null) 
       987 | 1230598451 |  41.63480 |  1.34156 | (null) 
       988 | 1230599361 |  41.63490 |  1.34110 | (null) 
       989 | 1230598038 |  41.63572 |  1.33879 | (null) 
       990 | 1230599863 |  41.63616 |  1.33763 | (null) 
       991 | 1230598491 |  41.63778 |  1.33414 | (null) 
       992 |  262134788 |  41.63958 |  1.33089 | (null) 
       993 |  262134544 |  41.64213 |  1.32717 | (null) 
       994 |  262134606 |  41.64494 |  1.32357 | (null) 
       995 |  262134622 |  41.64792 |  1.32014 | (null) 
       996 |  262134678 |  41.65111 |  1.31681 | (null) 
       997 | 1234085935 |  41.65165 |  1.31635 | (null) 
       998 |  367874784 |  41.65390 |  1.31437 | (null) 
       999 |  262134598 |  41.65473 |  1.31364 | (null) 
      1000 |  262134632 |  41.65795 |  1.31088 | (null) 
      1001 |  690185282 |  41.65946 |  1.30938 | (null) 
      1002 |  262134674 |  41.66137 |  1.30723 | (null) 
      1003 |  690185284 |  41.66361 |  1.30427 | (null) 
      1004 |  262134821 |  41.66433 |  1.30326 | (null) 
      1005 |  690185285 |  41.66472 |  1.30265 | (null) 
      1006 |  794180442 |  41.66521 |  1.30178 | (null) 
      1007 | 1231323062 |  41.66589 |  1.30035 | (null) 
      1008 |  690179123 |  41.66616 |  1.29994 | (null) 
      1009 |  690179127 |  41.66632 |  1.29972 | (null) 
      1010 |  690179139 |  41.66647 |  1.29950 | (null) 
      1011 |  690179143 |  41.66656 |  1.29934 | (null) 
      1012 |  690179149 |  41.66659 |  1.29911 | (null) 
      1013 |  690179175 |  41.66661 |  1.29892 | (null) 
      1014 |  690179182 |  41.66662 |  1.29866 | (null) 
      1015 |  690179188 |  41.66661 |  1.29854 | (null) 
      1016 |  690179214 |  41.66660 |  1.29844 | (null) 
      1017 |  690179215 |  41.66651 |  1.29807 | (null) 
      1018 |  690179216 |  41.66639 |  1.29786 | (null) 
      1019 |  690179217 |  41.66613 |  1.29755 | (null) 
      1020 |  690179219 |  41.66607 |  1.29746 | (null) 
      1021 |  690179223 |  41.66586 |  1.29727 | (null) 
      1022 |  690179228 |  41.66577 |  1.29709 | (null) 
      1023 | 1231323297 |  41.66572 |  1.29687 | (null) 
      1024 |  794180421 |  41.66570 |  1.29654 | (null) 
      1025 |  690179057 |  41.66571 |  1.29609 | (null) 
      1026 |  312153623 |  41.66577 |  1.29512 | (null) 
      1027 |  312153620 |  41.66573 |  1.29436 | (null) 
      1028 |  312153618 |  41.66557 |  1.29231 | (null) 
      1029 |  490217615 |  41.66546 |  1.29115 | (null) 
      1030 | 1231388848 |  41.66547 |  1.28994 | (null) 
      1031 |  312153614 |  41.66547 |  1.28977 | (null) 
      1032 |  611876190 |  41.66546 |  1.28896 | (null) 
      1033 |  312153612 |  41.66545 |  1.28850 | (null) 
      1034 |  611876189 |  41.66535 |  1.28710 | (null) 
      1035 |  611876188 |  41.66535 |  1.28704 | (null) 
      1036 |  490217602 |  41.66533 |  1.28687 | (null) 
      1037 |  611876187 |  41.66531 |  1.28577 | (null) 
      1038 |  312153610 |  41.66533 |  1.28514 | (null) 
      1039 | 1231513969 |  41.66534 |  1.28502 | (null) 
      1040 |  691526923 |  41.66538 |  1.28448 | (null) 
      1041 |  312153607 |  41.66550 |  1.28311 | (null) 
      1042 |  312153604 |  41.66556 |  1.28109 | (null) 
      1043 |  691526921 |  41.66556 |  1.28038 | (null) 
      1044 |  691526884 |  41.66553 |  1.27966 | (null) 
      1045 |  312153601 |  41.66547 |  1.27759 | (null) 
      1046 |  312153599 |  41.66554 |  1.27710 | (null) 
      1047 |  312153597 |  41.66570 |  1.27660 | (null) 
      1048 |  312153594 |  41.66597 |  1.27632 | (null) 
      1049 |  312153592 |  41.66618 |  1.27608 | (null) 
      1050 |  312153590 |  41.66752 |  1.27537 | (null) 
      1051 |  600571131 |  41.66782 |  1.27518 | (null) 
      1052 |  312153586 |  41.66796 |  1.27509 | (null) 
      1053 |  600561651 |  41.66801 |  1.27501 | (null) 
      1054 |  752486476 |  41.66806 |  1.27494 | (null) 
      1055 |  600571130 |  41.66808 |  1.27491 | (null) 
      1056 |  600561653 |  41.66812 |  1.27484 | (null) 
      1057 |  312153582 |  41.66818 |  1.27475 | (null) 
      1058 |  600561650 |  41.66823 |  1.27463 | (null) 
      1059 |  312153578 |  41.66839 |  1.27430 | (null) 
      1060 |  634159165 |  41.66859 |  1.27322 | (null) 
      1061 |  312153573 |  41.66904 |  1.27097 | (null) 
      1062 | 1118402209 |  41.66913 |  1.27046 | (null) 
      1063 | 1118401713 |  41.66926 |  1.26988 | (null) 
      1064 | 1118401948 |  41.66930 |  1.26972 | (null) 
      1065 |  795063413 |  41.66973 |  1.26763 | (null) 
      1066 |  691526857 |  41.66978 |  1.26741 | (null) 
      1067 |  795063409 |  41.66993 |  1.26674 | (null) 
      1068 |  634159149 |  41.67006 |  1.26617 | (null) 
      1069 | 1118402215 |  41.67052 |  1.26373 | (null) 
      1070 |  392272370 |  41.67069 |  1.26298 | (null) 
      1071 | 1118401947 |  41.67079 |  1.26248 | (null) 
      1072 | 1118402285 |  41.67081 |  1.26242 | (null) 
      1073 |  392272408 |  41.67092 |  1.26194 | (null) 
      1074 |  392272405 |  41.67099 |  1.26161 | (null) 
      1075 | 1118402280 |  41.67103 |  1.26142 | (null) 
      1076 | 1118401628 |  41.67118 |  1.26076 | (null) 
      1077 | 1118401812 |  41.67138 |  1.25991 | (null) 
      1078 |  312153570 |  41.67144 |  1.25962 | (null) 
      1079 |  312153568 |  41.67138 |  1.25904 | (null) 
      1080 |  312153565 |  41.67095 |  1.25619 | (null) 
      1081 | 1118402040 |  41.67078 |  1.25481 | (null) 
      1082 |  312153562 |  41.67053 |  1.25391 | (null) 
      1083 | 1118401603 |  41.67010 |  1.25248 | (null) 
      1084 |  312153560 |  41.66921 |  1.24959 | (null) 
      1085 | 1118402187 |  41.66910 |  1.24845 | (null) 
      1086 |  312153557 |  41.66900 |  1.24649 | (null) 
      1087 |  312153555 |  41.66925 |  1.24294 | (null) 
      1088 |  312153553 |  41.66923 |  1.24130 | (null) 
      1089 |  312153551 |  41.66905 |  1.24016 | (null) 
      1090 |  312153547 |  41.66877 |  1.23906 | (null) 
      1091 |  312153545 |  41.66832 |  1.23710 | (null) 
      1092 |  312153544 |  41.66812 |  1.23538 | (null) 
      1093 |  312153540 |  41.66809 |  1.23326 | (null) 
      1094 |  312153538 |  41.66821 |  1.23080 | (null) 
      1095 |  312153535 |  41.66843 |  1.22911 | (null) 
      1096 |  312153532 |  41.66844 |  1.22781 | (null) 
      1097 |  312153529 |  41.66836 |  1.22594 | (null) 
      1098 |  312153527 |  41.66814 |  1.22496 | (null) 
      1099 |  312153524 |  41.66780 |  1.22412 | (null) 
      1100 |  312153522 |  41.66721 |  1.22294 | (null) 
      1101 |  312153520 |  41.66709 |  1.22221 | (null) 
      1102 |  312150577 |  41.66700 |  1.22165 | (null) 
      1103 |  312152583 |  41.66707 |  1.21601 | (null) 
      1104 |  312152582 |  41.66374 |  1.20634 | (null) 
      1105 |  312152581 |  41.66253 |  1.20216 | (null) 
      1106 |  312152580 |  41.66197 |  1.19772 | (null) 
      1107 |  312152579 |  41.66114 |  1.19308 | (null) 
      1108 |  312152578 |  41.66012 |  1.18834 | (null) 
      1109 |  312152577 |  41.65905 |  1.18372 | (null) 
      1110 |  312152576 |  41.65835 |  1.17935 | (null) 
      1111 | 1118697555 |  41.65809 |  1.17437 | (null) 
      1112 |  312152575 |  41.65808 |  1.17421 | (null) 
      1113 | 1118697384 |  41.65805 |  1.17403 | (null) 
      1114 |  312152574 |  41.65728 |  1.16950 | (null) 
      1115 | 1118697250 |  41.65721 |  1.16910 | (null) 
      1116 |  312152573 |  41.65653 |  1.16486 | (null) 
      1117 | 1118697908 |  41.65619 |  1.16289 | (null) 
      1118 | 1118697797 |  41.65611 |  1.16246 | (null) 
      1119 |  312152572 |  41.65581 |  1.16067 | (null) 
      1120 | 1118697158 |  41.65539 |  1.15918 | (null) 
      1121 | 1118697226 |  41.65535 |  1.15904 | (null) 
      1122 |  312152570 |  41.65540 |  1.15884 | (null) 
      1123 | 1118697929 |  41.65533 |  1.15860 | (null) 
      1124 |  929066214 |  41.65510 |  1.15782 | (null) 
      1125 |  929066201 |  41.65477 |  1.15675 | (null) 
      1126 |  312152558 |  41.65441 |  1.15555 | (null) 
      1127 |  312152559 |  41.65358 |  1.15212 | (null) 
      1128 | 1118697192 |  41.65304 |  1.15022 | (null) 
      1129 | 1118698120 |  41.65299 |  1.15003 | (null) 
      1130 |  478550059 |  41.65260 |  1.14866 | (null) 
      1131 |  478550061 |  41.65260 |  1.14827 | (null) 
      1132 |  478550062 |  41.65262 |  1.14814 | (null) 
      1133 |  478550063 |  41.65264 |  1.14796 | (null) 
      1134 | 1118698374 |  41.65260 |  1.14777 | (null) 
      1135 |  478550064 |  41.65249 |  1.14760 | (null) 
      1136 |  478550065 |  41.65242 |  1.14756 | (null) 
      1137 |  478550066 |  41.65239 |  1.14752 | (null) 
      1138 |  478550071 |  41.65214 |  1.14718 | (null) 
      1139 | 1118698244 |  41.65184 |  1.14620 | (null) 
      1140 |  633167196 |  41.65162 |  1.14548 | (null) 
      1141 | 1118698121 |  41.65141 |  1.14481 | (null) 
      1142 |  312152560 |  41.65128 |  1.14438 | (null) 
      1143 | 1118697759 |  41.65113 |  1.14411 | (null) 
      1144 | 1118698184 |  41.65119 |  1.14384 | (null) 
      1145 | 1118697943 |  41.65107 |  1.14311 | (null) 
      1146 | 1118697871 |  41.65070 |  1.14135 | (null) 
      1147 |  611260592 |  41.65039 |  1.13976 | (null) 
      1148 | 1118698113 |  41.65028 |  1.13949 | (null) 
      1149 |  611260599 |  41.65007 |  1.13896 | (null) 
      1150 |  611260600 |  41.64969 |  1.13771 | (null) 
      1151 | 1118697623 |  41.64955 |  1.13724 | (null) 
      1152 |  611260601 |  41.64929 |  1.13639 | (null) 
      1153 |  611260602 |  41.64937 |  1.13563 | (null) 
      1154 | 1118697936 |  41.64942 |  1.13560 | (null) 
      1155 |  380449882 |  41.64948 |  1.13378 | (null) 
      1156 | 1118697698 |  41.64968 |  1.13257 | (null) 
      1157 | 1118697328 |  41.65002 |  1.13156 | (null) 
      1158 |  380449824 |  41.65037 |  1.13073 | (null) 
      1159 | 1118697598 |  41.65091 |  1.12976 | (null) 
      1160 |  380449884 |  41.65172 |  1.12837 | (null) 
      1161 |  380449891 |  41.65294 |  1.12622 | (null) 
      1162 | 1118698232 |  41.65366 |  1.12465 | (null) 
      1163 | 1118697966 |  41.65408 |  1.12334 | (null) 
      1164 |  380449895 |  41.65446 |  1.12162 | (null) 
      1165 | 1118697394 |  41.65463 |  1.12021 | (null) 
      1166 |  380449843 |  41.65464 |  1.11828 | (null) 
      1167 |  380449890 |  41.65423 |  1.11536 | (null) 
      1168 |  380449899 |  41.65054 |  1.09856 | (null) 
      1169 | 1133809751 |  41.64385 |  1.06800 | (null) 
      1170 |  380449779 |  41.64367 |  1.06719 | (null) 
      1171 |  380449786 |  41.63742 |  1.03833 | (null) 
      1172 |  653312638 |  41.63534 |  1.02870 | (null) 
      1173 |  653312637 |  41.63443 |  1.02448 | (null) 
      1174 |  653312617 |  41.63283 |  1.01707 | (null) 
      1175 | 1133809740 |  41.63271 |  1.01565 | (null) 
      1176 |  653312616 |  41.63259 |  1.01345 | (null) 
      1177 |  653312604 |  41.63292 |  1.00904 | (null) 
      1178 |  653312607 |  41.63332 |  1.00483 | (null) 
      1179 |  653312606 |  41.63366 |  1.00187 | (null) 
      1180 |  653312565 |  41.63388 |  0.99486 | (null) 
      1181 |  633166878 |  41.63477 |  0.98826 | (null) 
      1182 |  653312551 |  41.63581 |  0.98045 | (null) 
      1183 |  633166877 |  41.63691 |  0.97317 | (null) 
      1184 |  633166875 |  41.63768 |  0.96581 | (null) 
      1185 |  633166874 |  41.63809 |  0.95357 | (null) 
      1186 |  654029283 |  41.63816 |  0.94343 | (null) 
      1187 |  654029282 |  41.63788 |  0.93742 | (null) 
      1188 |  654029279 |  41.63584 |  0.93185 | (null) 
      1189 |  827249415 |  41.63542 |  0.92952 | (null) 
      1190 |  654029278 |  41.63521 |  0.92691 | (null) 
      1191 |  654029277 |  41.63502 |  0.92365 | (null) 
      1192 |  654029258 |  41.63473 |  0.92071 | (null) 
      1193 |  633166793 |  41.63434 |  0.91797 | (null) 
      1194 |  633166784 |  41.63334 |  0.90898 | (null) 
      1195 |  633166777 |  41.63204 |  0.89780 | (null) 
      1196 |  633166773 |  41.63194 |  0.89581 | (null) 
      1197 |  633166770 |  41.63184 |  0.89394 | (null) 
      1198 |  633166766 |  41.63148 |  0.88539 | (null) 
      1199 |  633166765 |  41.63138 |  0.88289 | (null) 
      1200 |  633166755 |  41.63065 |  0.84632 | (null) 
      1201 |  654029195 |  41.63127 |  0.82996 | (null) 
      1202 |  654029191 |  41.63103 |  0.81747 | (null) 
      1203 |  654029186 |  41.62958 |  0.80595 | (null) 
      1204 |  654029182 |  41.62903 |  0.79587 | (null) 
      1205 |  654029181 |  41.63013 |  0.79195 | (null) 
      1206 |  654029177 |  41.63130 |  0.78690 | (null) 
      1207 |  654029178 |  41.63142 |  0.78446 | (null) 
      1208 |  654029153 |  41.63184 |  0.77907 | (null) 
      1209 |  654029152 |  41.63181 |  0.77608 | (null) 
      1210 |  654029135 |  41.63126 |  0.76948 | (null) 
      1211 |  654029130 |  41.63093 |  0.76514 | (null) 
      1212 | 1165063071 |  41.63052 |  0.76044 | (null) 
      1213 |  654029126 |  41.63013 |  0.75545 | (null) 
      1214 |  654029115 |  41.62974 |  0.75082 | (null) 
      1215 |  654029096 |  41.62937 |  0.74594 | (null) 
      1216 |  654029095 |  41.62862 |  0.73690 | (null) 
      1217 | 1165063126 |  41.62859 |  0.73652 | (null) 
      1218 |  654029094 |  41.62782 |  0.72722 | (null) 
      1219 |  654029093 |  41.62713 |  0.71908 | (null) 
      1220 |  654029092 |  41.62582 |  0.70340 | (null) 
      1221 | 1165062834 |  41.62547 |  0.69916 | (null) 
      1222 |  654029091 |  41.62545 |  0.69885 | (null) 
      1223 | 1165061635 |  41.62522 |  0.69743 | (null) 
      1224 | 1165063805 |  41.62491 |  0.69595 | (null) 
      1225 | 1165062511 |  41.62428 |  0.69366 | (null) 
      1226 | 1165063556 |  41.62171 |  0.68491 | (null) 
      1227 | 1165065031 |  41.62111 |  0.68209 | (null) 
      1228 |  654029090 |  41.62084 |  0.67953 | (null) 
      1229 |  654029089 |  41.62021 |  0.66959 | (null) 
      1230 |  654029088 |  41.61956 |  0.66577 | (null) 
      1231 |  654029087 |  41.61936 |  0.66484 | (null) 
      1232 |  654029086 |  41.61878 |  0.66280 | (null) 
      1233 |  654029085 |  41.61772 |  0.65995 | (null) 
      1234 |  654029084 |  41.61650 |  0.65628 | (null) 
      1235 | 1165063075 |  41.61614 |  0.65524 | (null) 
      1236 |  654029083 |  41.61490 |  0.65165 | (null) 
      1237 | 1165064319 |  41.61445 |  0.65034 | (null) 
      1238 |  654029082 |  41.61424 |  0.64925 | (null) 
      1239 |  654029081 |  41.61415 |  0.64783 | (null) 
      1240 | 1119101882 |  41.61422 |  0.64666 | (null) 
      1241 | 1119101852 |  41.61439 |  0.64577 | (null) 
      1242 | 1119101939 |  41.61449 |  0.64532 | (null) 
      1243 | 1119101841 |  41.61457 |  0.64505 | (null) 
      1244 | 1119101827 |  41.61479 |  0.64420 | (null) 
      1245 | 1119101843 |  41.61532 |  0.64229 | (null) 
      1246 | 1119101850 |  41.61551 |  0.64153 | (null) 
      1247 | 1119088912 |  41.61587 |  0.64025 | (null) 
      1248 | 1119088914 |  41.61658 |  0.63905 | (null) 
      1249 | 1119088984 |  41.61702 |  0.63849 | (null) 
      1250 | 1119089006 |  41.61774 |  0.63758 | (null) 
      1251 | 1119089031 |  41.61860 |  0.63643 | (null) 
      1252 | 1119088864 |  41.61895 |  0.63593 | (null) 
      1253 | 1119088866 |  41.62141 |  0.63281 | (null) 
      1254 | 1119091039 |  41.62268 |  0.63116 | (null) 
      1255 |  491068533 |  41.62279 |  0.63076 | (null) 
      1256 |   36130297 |  41.62118 |  0.63293 | Estació Lleida-Pirineus! 
      1257 | 1119119151 |  41.61954 |  0.63502 | (null) 
      1258 | 1119119125 |  41.61911 |  0.63536 | (null) 
      1259 | 1119088909 |  41.62269 |  0.63068 | (null) 
      1260 | 1119088937 |  41.62343 |  0.62969 | (null) 
      1261 | 1119089002 |  41.62402 |  0.62853 | (null) 
      1262 | 1119088954 |  41.62461 |  0.62714 | (null) 
      1263 | 1119088856 |  41.62516 |  0.62558 | (null) 
      1264 | 1227746621 |  41.62537 |  0.62478 | (null) 
      1265 | 1119088930 |  41.62555 |  0.62384 | (null) 
      1266 | 1119088957 |  41.62565 |  0.62211 | (null) 
      1267 | 1119088862 |  41.62572 |  0.62136 | (null) 
      1268 | 1119089000 |  41.62576 |  0.62037 | (null) 
      1269 | 1119088904 |  41.62571 |  0.61961 | (null) 
      1270 | 1119088989 |  41.62566 |  0.61865 | (null) 
      1271 | 1119088998 |  41.62540 |  0.61710 | (null) 
      1272 | 1119088917 |  41.62514 |  0.61605 | (null) 
      1273 | 1119088848 |  41.62441 |  0.61409 | (null) 
      1274 | 1119088983 |  41.62364 |  0.61273 | (null) 
      1275 | 1119089024 |  41.62333 |  0.61222 | (null) 
      1276 | 1119088851 |  41.62243 |  0.61081 | (null) 
      1277 | 1119088908 |  41.62196 |  0.60989 | (null) 
      1278 | 1192561876 |  41.62152 |  0.60910 | (null) 
      1279 | 1192561981 |  41.62112 |  0.60830 | (null) 
      1280 | 1192561968 |  41.62081 |  0.60754 | (null) 
      1281 | 1192562063 |  41.62059 |  0.60692 | (null) 
      1282 | 1119089028 |  41.62041 |  0.60631 | (null) 
      1283 | 1119089032 |  41.61993 |  0.60414 | (null) 
      1284 | 1119089009 |  41.61990 |  0.60207 | (null) 
      1285 | 1119088955 |  41.62084 |  0.59305 | (null) 
      1286 | 1119088891 |  41.62098 |  0.59145 | (null) 
      1287 | 1119088952 |  41.62307 |  0.57096 | (null) 
      1288 |  985081304 |  41.62323 |  0.56889 | (null) 
      1289 |  457027864 |  41.62320 |  0.56670 | (null) 
      1290 |  796863875 |  41.62294 |  0.56460 | (null) 
      1291 |  985082141 |  41.62261 |  0.56223 | (null) 
      1292 |  457027863 |  41.62249 |  0.56047 | (null) 
      1293 |  457027861 |  41.62267 |  0.55802 | (null) 
      1294 |  457027860 |  41.62328 |  0.55544 | (null) 
      1295 |  457027859 |  41.62460 |  0.55170 | (null) 
      1296 | 1119088939 |  41.62502 |  0.55010 | (null) 
      1297 | 1119048147 |  41.62513 |  0.54939 | (null) 
      1298 | 1119048277 |  41.62861 |  0.51112 | (null) 
      1299 | 1119047986 |  41.62888 |  0.50202 | (null) 
      1300 | 1119047991 |  41.62890 |  0.49123 | (null) 
      1301 | 1119048279 |  41.62813 |  0.48042 | (null) 
      1302 | 1119048323 |  41.62455 |  0.43606 | (null) 
      1303 | 1119048282 |  41.62416 |  0.42402 | (null) 
      1304 | 1119048170 |  41.62365 |  0.41001 | (null) 
      1305 | 1119048333 |  41.62186 |  0.39586 | (null) 
      1306 | 1119048179 |  41.62179 |  0.39528 | (null) 
      1307 | 1119048283 |  41.62007 |  0.38259 | (null) 
      1308 | 1119048135 |  41.61829 |  0.37241 | (null) 
      1309 | 1119047928 |  41.61711 |  0.36266 | (null) 
      1310 | 1119048261 |  41.61609 |  0.35598 | (null) 
      1311 | 1119048257 |  41.61505 |  0.34960 | (null) 
      1312 | 1119048176 |  41.61505 |  0.33978 | (null) 
      1313 | 1119048018 |  41.61518 |  0.33103 | (null) 
      1314 | 1119048281 |  41.61573 |  0.32341 | (null) 
      1315 | 1119048351 |  41.61687 |  0.31624 | (null) 
      1316 | 1119048150 |  41.61814 |  0.30752 | (null) 
      1317 | 1119048171 |  41.61917 |  0.29855 | (null) 
      1318 | 1119048227 |  41.61980 |  0.29139 | (null) 
      1319 | 1119048122 |  41.62017 |  0.28710 | (null) 
      1320 | 1119048307 |  41.62002 |  0.28449 | (null) 
      1321 | 1119048025 |  41.62003 |  0.28386 | (null) 
      1322 | 1119048149 |  41.61959 |  0.27758 | (null) 
      1323 | 1119048175 |  41.61838 |  0.26910 | (null) 
      1324 | 1119048306 |  41.61733 |  0.26248 | (null) 
      1325 | 1119047895 |  41.61606 |  0.25433 | (null) 
      1326 | 1119048301 |  41.61496 |  0.24742 | (null) 
      1327 | 1119048363 |  41.61484 |  0.24664 | (null) 
      1328 | 1119048368 |  41.61423 |  0.24249 | (null) 
      1329 | 1119048157 |  41.61270 |  0.23409 | (null) 
      1330 | 1119048105 |  41.61131 |  0.22777 | (null) 
      1331 | 1119047948 |  41.60988 |  0.22240 | (null) 
      1332 | 1119048197 |  41.60860 |  0.21813 | (null) 
      1333 | 1119048084 |  41.60741 |  0.21444 | (null) 
      1334 | 1119047988 |  41.59600 |  0.18273 | (null) 
      1335 | 1119048206 |  41.59467 |  0.17899 | (null) 
      1336 | 1119048156 |  41.59319 |  0.17466 | (null) 
      1337 | 1119048127 |  41.59223 |  0.17152 | (null) 
      1338 | 1119048070 |  41.59117 |  0.16757 | (null) 
      1339 | 1119048181 |  41.59109 |  0.16713 | (null) 
      1340 | 1119048100 |  41.58802 |  0.15389 | (null) 
      1341 | 1119048074 |  41.58724 |  0.15042 | (null) 
      1342 | 1119048322 |  41.58633 |  0.14650 | (null) 
      1343 | 1119048331 |  41.58622 |  0.14602 | (null) 
      1344 | 1119048057 |  41.58548 |  0.14300 | (null) 
      1345 | 1119048347 |  41.58473 |  0.14031 | (null) 
      1346 | 1119048305 |  41.58347 |  0.13622 | (null) 
      1347 | 1119048342 |  41.58220 |  0.13267 | (null) 
      1348 | 1119047939 |  41.58071 |  0.12884 | (null) 
      1349 | 1119048249 |  41.58038 |  0.12805 | (null) 
      1350 | 1119048352 |  41.57888 |  0.12440 | (null) 
      1351 | 1119048216 |  41.57573 |  0.11660 | (null) 
      1352 | 1119048173 |  41.57554 |  0.11613 | (null) 
      1353 | 1119048152 |  41.57438 |  0.11324 | (null) 
      1354 | 1119048376 |  41.57099 |  0.10481 | (null) 
      1355 | 1119047971 |  41.56981 |  0.10194 | (null) 
      1356 | 1119048016 |  41.56968 |  0.10160 | (null) 
      1357 | 1119048066 |  41.56916 |  0.10032 | (null) 
      1358 | 1119048325 |  41.56900 |  0.09989 | (null) 
      1359 | 1119048172 |  41.56823 |  0.09805 | (null) 
      1360 | 1119048210 |  41.56638 |  0.09339 | (null) 
      1361 | 1119048072 |  41.56517 |  0.09050 | (null) 
      1362 | 1119048019 |  41.56428 |  0.08846 | (null) 
      1363 | 1119048208 |  41.56375 |  0.08724 | (null) 
      1364 | 1119048090 |  41.56352 |  0.08672 | (null) 
      1365 | 1119048263 |  41.56273 |  0.08503 | (null) 
      1366 | 1119048288 |  41.56078 |  0.08131 | (null) 
      1367 | 1119048062 |  41.55888 |  0.07803 | (null) 
      1368 | 1119048204 |  41.55699 |  0.07507 | (null) 
      1369 | 1119048329 |  41.55674 |  0.07470 | (null) 
      1370 | 1119048308 |  41.55632 |  0.07406 | (null) 
      1371 | 1119048159 |  41.55455 |  0.07159 | (null) 
      1372 | 1119048349 |  41.55344 |  0.07021 | (null) 
      1373 | 1119047941 |  41.55267 |  0.06922 | (null) 
      1374 | 1119048021 |  41.55201 |  0.06844 | (null) 
      1375 | 1119048035 |  41.55125 |  0.06757 | (null) 
      1376 | 1119048248 |  41.54934 |  0.06548 | (null) 
      1377 | 1119048326 |  41.54768 |  0.06370 | (null) 
      1378 | 1119048348 |  41.54734 |  0.06331 | (null) 
      1379 | 1119048213 |  41.54493 |  0.06072 | (null) 
      1380 | 1119047979 |  41.54268 |  0.05805 | (null) 
      1381 | 1119048211 |  41.54249 |  0.05782 | (null) 
      1382 | 1119047975 |  41.54045 |  0.05517 | (null) 
      1383 | 1119048246 |  41.53874 |  0.05272 | (null) 
      1384 | 1119048234 |  41.53617 |  0.04871 | (null) 
      1385 | 1119048095 |  41.53397 |  0.04474 | (null) 
      1386 | 1119047983 |  41.53209 |  0.04074 | (null) 
      1387 | 1119048190 |  41.53080 |  0.03781 | (null) 
      1388 | 1119048129 |  41.52958 |  0.03463 | (null) 
      1389 | 1119048039 |  41.52867 |  0.03204 | (null) 
      1390 | 1119048195 |  41.52792 |  0.02969 | (null) 
      1391 | 1119048102 |  41.52697 |  0.02634 | (null) 
      1392 | 1119048344 |  41.52625 |  0.02358 | (null) 
      1393 | 1119047935 |  41.52543 |  0.01987 | (null) 
      1394 | 1119048154 |  41.52486 |  0.01668 | (null) 
      1395 | 1119047940 |  41.52449 |  0.01400 | (null) 
      1396 | 1119048097 |  41.52421 |  0.01183 | (null) 
      1397 | 1119048093 |  41.52402 |  0.01010 | (null) 
      1398 | 1119048232 |  41.52376 |  0.00738 | (null) 
      1399 | 1119048254 |  41.52358 |  0.00440 | (null) 
      1400 | 1119048310 |  41.52350 |  0.00106 | (null) 
      1401 | 1119048284 |  41.52349 | -0.00152 | (null) 
      1402 | 1119048327 |  41.52356 | -0.00403 | (null) 
      1403 | 1119048346 |  41.52369 | -0.00722 | (null) 
      1404 | 1119048286 |  41.52392 | -0.00991 | (null) 
      1405 | 1119047900 |  41.52454 | -0.01543 | (null) 
